Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,northolt
historic_county_name,G,greater-london
midas_station_id,G,00709
location,G,51.549,-0.417
height,G,33,m
date_valid,G,2022-01-01 00:00:00,2022-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2022-01-05 17:00:00,WIND,512702,1,HCM,1,709,1011,310.0,7.0,310.0,11.0,1624.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-05 16:51:00,0.0
2022-01-05 18:00:00,WIND,512702,1,HCM,1,709,1011,300.0,4.0,300.0,6.0,1652.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-05 17:51:00,0.0
2022-01-05 19:00:00,WIND,512702,1,HCM,1,709,1011,290.0,5.0,280.0,7.0,1813.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-05 18:51:00,0.0
2022-01-05 20:00:00,WIND,512702,1,HCM,1,709,1011,300.0,4.0,290.0,7.0,1851.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-05 19:51:00,0.0
2022-01-05 21:00:00,WIND,512702,1,HCM,1,709,1011,290.0,1.0,280.0,3.0,2004.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-05 20:52:00,0.0
2022-01-05 22:00:00,WIND,512702,1,HCM,1,709,1011,290.0,3.0,290.0,4.0,2145.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-05 21:51:00,0.0
2022-01-05 23:00:00,WIND,512702,1,HCM,1,709,1011,290.0,3.0,300.0,5.0,2209.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-05 22:51:00,0.0
2022-01-06 00:00:00,WIND,512702,1,HCM,1,709,1011,300.0,1.0,290.0,3.0,2321.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-05 23:51:00,0.0
2022-01-06 01:00:00,WIND,512702,1,HCM,1,709,1011,260.0,1.0,280.0,2.0,2352.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 00:51:00,0.0
2022-01-06 02:00:00,WIND,512702,1,HCM,1,709,1011,250.0,1.0,250.0,3.0,120.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 01:51:00,0.0
2022-01-06 03:00:00,WIND,512702,1,HCM,1,709,1011,0.0,0.0,270.0,1.0,224.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 02:51:00,0.0
2022-01-06 04:00:00,WIND,512702,1,HCM,1,709,1011,270.0,1.0,270.0,2.0,348.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 03:51:00,0.0
2022-01-06 05:00:00,WIND,512702,1,HCM,1,709,1011,260.0,1.0,270.0,2.0,435.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 04:51:00,0.0
2022-01-06 06:00:00,WIND,512702,1,HCM,1,709,1011,230.0,1.0,180.0,2.0,546.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 05:51:00,0.0
2022-01-06 07:00:00,WIND,512702,1,HCM,1,709,1011,180.0,1.0,190.0,2.0,606.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 06:51:00,0.0
2022-01-06 08:00:00,WIND,512702,1,HCM,1,709,1011,0.0,0.0,180.0,1.0,657.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 07:51:00,0.0
2022-01-06 09:00:00,WIND,512702,1,HCM,1,709,1011,280.0,1.0,290.0,3.0,844.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 08:52:00,0.0
2022-01-06 10:00:00,WIND,512702,1,HCM,1,709,1011,200.0,2.0,180.0,6.0,949.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 09:53:00,0.0
2022-01-06 11:00:00,WIND,512702,1,HCM,1,709,1011,170.0,4.0,170.0,7.0,1027.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 10:51:00,0.0
2022-01-06 12:00:00,WIND,512702,1,HCM,1,709,1011,170.0,5.0,160.0,9.0,1141.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 11:51:00,0.0
2022-01-06 13:00:00,WIND,512702,1,HCM,1,709,1011,190.0,7.0,190.0,12.0,1237.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 12:51:00,0.0
2022-01-06 14:00:00,WIND,512702,1,HCM,1,709,1011,180.0,8.0,190.0,14.0,1258.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 13:51:00,0.0
2022-01-06 15:00:00,WIND,512702,1,HCM,1,709,1011,190.0,7.0,200.0,14.0,1436.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 14:51:00,0.0
2022-01-06 16:00:00,WIND,512702,1,HCM,1,709,1011,190.0,9.0,200.0,16.0,1541.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 15:51:00,0.0
2022-01-06 17:00:00,WIND,512702,1,HCM,1,709,1011,210.0,11.0,210.0,21.0,1621.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 16:51:00,0.0
2022-01-06 18:00:00,WIND,512702,1,HCM,1,709,1011,210.0,13.0,200.0,21.0,1745.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 17:51:00,0.0
2022-01-06 19:00:00,WIND,512702,1,HCM,1,709,1011,210.0,12.0,210.0,21.0,1806.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 18:51:00,0.0
2022-01-06 20:00:00,WIND,512702,1,HCM,1,709,1011,200.0,13.0,210.0,22.0,1937.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 19:53:00,0.0
2022-01-06 21:00:00,WIND,512702,1,HCM,1,709,1011,210.0,10.0,230.0,18.0,2009.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 20:52:00,0.0
2022-01-06 22:00:00,WIND,512702,1,HCM,1,709,1011,220.0,6.0,200.0,12.0,2050.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 21:52:00,0.0
2022-01-06 23:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,260.0,16.0,2248.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 22:51:00,0.0
2022-01-07 00:00:00,WIND,512702,1,HCM,1,709,1011,250.0,11.0,260.0,17.0,2338.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-06 23:51:00,0.0
2022-01-07 01:00:00,WIND,512702,1,HCM,1,709,1011,250.0,13.0,250.0,22.0,3.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 00:51:00,0.0
2022-01-07 02:00:00,WIND,512702,1,HCM,1,709,1011,240.0,9.0,250.0,16.0,148.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 01:51:00,0.0
2022-01-07 03:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,260.0,18.0,227.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 02:51:00,0.0
2022-01-07 04:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,240.0,22.0,300.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 03:51:00,0.0
2022-01-07 05:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,250.0,19.0,447.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 04:51:00,0.0
2022-01-07 06:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,260.0,22.0,456.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 05:51:00,0.0
2022-01-07 07:00:00,WIND,512702,1,HCM,1,709,1011,250.0,11.0,260.0,18.0,642.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 06:51:00,0.0
2022-01-07 08:00:00,WIND,512702,1,HCM,1,709,1011,250.0,11.0,260.0,17.0,651.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 07:51:00,0.0
2022-01-07 09:00:00,WIND,512702,1,HCM,1,709,1011,240.0,10.0,240.0,15.0,827.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 08:52:00,0.0
2022-01-07 10:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,260.0,19.0,930.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 09:51:00,0.0
2022-01-07 11:00:00,WIND,512702,1,HCM,1,709,1011,260.0,14.0,260.0,23.0,1025.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 10:51:00,0.0
2022-01-07 12:00:00,WIND,512702,1,HCM,1,709,1011,270.0,15.0,270.0,26.0,1134.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 11:51:00,0.0
2022-01-07 13:00:00,WIND,512702,1,HCM,1,709,1011,270.0,15.0,260.0,23.0,1216.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 12:51:00,0.0
2022-01-07 14:00:00,WIND,512702,1,HCM,1,709,1011,270.0,12.0,260.0,19.0,1349.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 13:51:00,0.0
2022-01-07 15:00:00,WIND,512702,1,HCM,1,709,1011,260.0,11.0,230.0,18.0,1447.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 14:51:00,0.0
2022-01-07 16:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,250.0,18.0,1518.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 15:51:00,0.0
2022-01-07 17:00:00,WIND,512702,1,HCM,1,709,1011,250.0,15.0,260.0,22.0,1649.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 16:51:00,0.0
2022-01-07 18:00:00,WIND,512702,1,HCM,1,709,1011,260.0,12.0,250.0,22.0,1650.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 17:51:00,0.0
2022-01-07 19:00:00,WIND,512702,1,HCM,1,709,1011,280.0,8.0,280.0,16.0,1759.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 18:51:00,0.0
2022-01-07 20:00:00,WIND,512702,1,HCM,1,709,1011,270.0,6.0,270.0,8.0,1913.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 19:51:00,0.0
2022-01-07 21:00:00,WIND,512702,1,HCM,1,709,1011,280.0,7.0,280.0,14.0,2048.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 20:52:00,0.0
2022-01-07 22:00:00,WIND,512702,1,HCM,1,709,1011,280.0,8.0,280.0,15.0,2051.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 21:52:00,0.0
2022-01-07 23:00:00,WIND,512702,1,HCM,1,709,1011,250.0,4.0,290.0,7.0,2150.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 22:51:00,0.0
2022-01-08 00:00:00,WIND,512702,1,HCM,1,709,1011,240.0,4.0,220.0,7.0,2258.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-07 23:51:00,0.0
2022-01-08 01:00:00,WIND,512702,1,HCM,1,709,1011,200.0,3.0,230.0,6.0,42.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 00:51:00,0.0
2022-01-08 02:00:00,WIND,512702,1,HCM,1,709,1011,190.0,4.0,160.0,5.0,103.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 01:51:00,0.0
2022-01-08 03:00:00,WIND,512702,1,HCM,1,709,1011,150.0,2.0,210.0,4.0,150.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 02:51:00,0.0
2022-01-08 04:00:00,WIND,512702,1,HCM,1,709,1011,170.0,2.0,210.0,3.0,341.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 03:51:00,0.0
2022-01-08 05:00:00,WIND,512702,1,HCM,1,709,1011,200.0,4.0,200.0,9.0,424.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 04:51:00,0.0
2022-01-08 06:00:00,WIND,512702,1,HCM,1,709,1011,190.0,5.0,210.0,10.0,546.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 05:51:00,0.0
2022-01-08 07:00:00,WIND,512702,1,HCM,1,709,1011,210.0,7.0,210.0,11.0,613.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 06:51:00,0.0
2022-01-08 08:00:00,WIND,512702,1,HCM,1,709,1011,210.0,6.0,220.0,10.0,729.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 07:53:00,0.0
2022-01-08 09:00:00,WIND,512702,1,HCM,1,709,1011,210.0,8.0,210.0,15.0,842.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 08:52:00,0.0
2022-01-08 10:00:00,WIND,512702,1,HCM,1,709,1011,210.0,10.0,220.0,16.0,937.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 09:51:00,0.0
2022-01-08 11:00:00,WIND,512702,1,HCM,1,709,1011,210.0,11.0,210.0,17.0,1049.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 10:51:00,0.0
2022-01-08 12:00:00,WIND,512702,1,HCM,1,709,1011,210.0,11.0,220.0,18.0,1058.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 11:51:00,0.0
2022-01-08 13:00:00,WIND,512702,1,HCM,1,709,1011,220.0,12.0,230.0,20.0,1217.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 12:51:00,0.0
2022-01-08 14:00:00,WIND,512702,1,HCM,1,709,1011,220.0,11.0,230.0,19.0,1346.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 13:51:00,0.0
2022-01-08 15:00:00,WIND,512702,1,HCM,1,709,1011,230.0,10.0,210.0,19.0,1353.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 14:51:00,0.0
2022-01-08 16:00:00,WIND,512702,1,HCM,1,709,1011,260.0,10.0,290.0,18.0,1536.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 15:51:00,0.0
2022-01-08 17:00:00,WIND,512702,1,HCM,1,709,1011,300.0,10.0,310.0,16.0,1614.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 16:51:00,0.0
2022-01-08 18:00:00,WIND,512702,1,HCM,1,709,1011,300.0,9.0,300.0,13.0,1657.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 17:51:00,0.0
2022-01-08 19:00:00,WIND,512702,1,HCM,1,709,1011,290.0,10.0,300.0,17.0,1849.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 18:51:00,0.0
2022-01-08 20:00:00,WIND,512702,1,HCM,1,709,1011,300.0,15.0,310.0,24.0,1934.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 19:51:00,0.0
2022-01-08 21:00:00,WIND,512702,1,HCM,1,709,1011,300.0,17.0,300.0,30.0,2016.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 20:52:00,0.0
2022-01-08 22:00:00,WIND,512702,1,HCM,1,709,1011,290.0,14.0,290.0,22.0,2118.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 21:51:00,0.0
2022-01-08 23:00:00,WIND,512702,1,HCM,1,709,1011,280.0,11.0,290.0,17.0,2206.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 22:51:00,0.0
2022-01-09 00:00:00,WIND,512702,1,HCM,1,709,1011,270.0,11.0,270.0,16.0,2336.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-08 23:51:00,0.0
2022-01-09 01:00:00,WIND,512702,1,HCM,1,709,1011,270.0,9.0,290.0,15.0,2350.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 00:51:00,0.0
2022-01-09 02:00:00,WIND,512702,1,HCM,1,709,1011,270.0,9.0,280.0,15.0,57.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 01:51:00,0.0
2022-01-09 03:00:00,WIND,512702,1,HCM,1,709,1011,260.0,7.0,260.0,11.0,220.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 02:51:00,0.0
2022-01-09 04:00:00,WIND,512702,1,HCM,1,709,1011,250.0,7.0,250.0,10.0,325.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 03:51:00,0.0
2022-01-09 05:00:00,WIND,512702,1,HCM,1,709,1011,220.0,5.0,240.0,10.0,350.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 04:51:00,0.0
2022-01-09 06:00:00,WIND,512702,1,HCM,1,709,1011,240.0,7.0,260.0,12.0,527.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 05:51:00,0.0
2022-01-09 07:00:00,WIND,512702,1,HCM,1,709,1011,250.0,7.0,250.0,12.0,642.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 06:51:00,0.0
2022-01-09 08:00:00,WIND,512702,1,HCM,1,709,1011,250.0,7.0,260.0,9.0,658.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 07:51:00,0.0
2022-01-09 09:00:00,WIND,512702,1,HCM,1,709,1011,260.0,7.0,260.0,11.0,759.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 08:52:00,0.0
2022-01-09 10:00:00,WIND,512702,1,HCM,1,709,1011,250.0,6.0,240.0,9.0,931.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 09:51:00,0.0
2022-01-09 11:00:00,WIND,512702,1,HCM,1,709,1011,250.0,6.0,260.0,8.0,1042.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 10:51:00,0.0
2022-01-09 12:00:00,WIND,512702,1,HCM,1,709,1011,270.0,6.0,270.0,11.0,1144.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 11:51:00,0.0
2022-01-09 13:00:00,WIND,512702,1,HCM,1,709,1011,270.0,7.0,280.0,14.0,1234.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 12:51:00,0.0
2022-01-09 14:00:00,WIND,512702,1,HCM,1,709,1011,270.0,7.0,290.0,11.0,1313.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 13:51:00,0.0
2022-01-09 15:00:00,WIND,512702,1,HCM,1,709,1011,260.0,7.0,260.0,12.0,1356.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 14:51:00,0.0
2022-01-09 16:00:00,WIND,512702,1,HCM,1,709,1011,280.0,6.0,280.0,9.0,1453.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 15:51:00,0.0
2022-01-09 17:00:00,WIND,512702,1,HCM,1,709,1011,240.0,5.0,260.0,9.0,1605.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 16:51:00,0.0
2022-01-09 18:00:00,WIND,512702,1,HCM,1,709,1011,220.0,3.0,230.0,6.0,1749.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 17:51:00,0.0
2022-01-09 19:00:00,WIND,512702,1,HCM,1,709,1011,210.0,3.0,230.0,7.0,1753.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 18:51:00,0.0
2022-01-09 20:00:00,WIND,512702,1,HCM,1,709,1011,190.0,1.0,210.0,3.0,1923.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 19:51:00,0.0
2022-01-09 21:00:00,WIND,512702,1,HCM,1,709,1011,220.0,2.0,210.0,4.0,2017.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 20:52:00,0.0
2022-01-09 22:00:00,WIND,512702,1,HCM,1,709,1011,260.0,2.0,270.0,3.0,2113.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 21:51:00,0.0
2022-01-09 23:00:00,WIND,512702,1,HCM,1,709,1011,120.0,1.0,270.0,3.0,2214.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 22:51:00,0.0
2022-01-10 00:00:00,WIND,512702,1,HCM,1,709,1011,100.0,1.0,100.0,2.0,2348.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-09 23:51:00,0.0
2022-01-10 01:00:00,WIND,512702,1,HCM,1,709,1011,120.0,1.0,100.0,2.0,4.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 00:51:00,0.0
2022-01-10 02:00:00,WIND,512702,1,HCM,1,709,1011,120.0,2.0,110.0,4.0,111.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 01:51:00,0.0
2022-01-10 03:00:00,WIND,512702,1,HCM,1,709,1011,120.0,1.0,110.0,4.0,218.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 02:51:00,0.0
2022-01-10 04:00:00,WIND,512702,1,HCM,1,709,1011,220.0,1.0,220.0,2.0,325.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 03:51:00,0.0
2022-01-10 05:00:00,WIND,512702,1,HCM,1,709,1011,0.0,0.0,220.0,1.0,405.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 04:51:00,0.0
2022-01-10 06:00:00,WIND,512702,1,HCM,1,709,1011,240.0,1.0,250.0,2.0,533.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 05:51:00,0.0
2022-01-10 07:00:00,WIND,512702,1,HCM,1,709,1011,110.0,1.0,90.0,3.0,556.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 06:51:00,0.0
2022-01-10 08:00:00,WIND,512702,1,HCM,1,709,1011,230.0,1.0,250.0,3.0,709.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 07:51:00,0.0
2022-01-10 09:00:00,WIND,512702,1,HCM,1,709,1011,130.0,2.0,110.0,4.0,810.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 08:52:00,0.0
2022-01-10 10:00:00,WIND,512702,1,HCM,1,709,1011,120.0,1.0,130.0,4.0,927.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 09:52:00,0.0
2022-01-10 11:00:00,WIND,512702,1,HCM,1,709,1011,120.0,1.0,160.0,3.0,1048.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 10:51:00,0.0
2022-01-10 12:00:00,WIND,512702,1,HCM,1,709,1011,180.0,2.0,200.0,4.0,1135.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 11:51:00,0.0
2022-01-10 13:00:00,WIND,512702,1,HCM,1,709,1011,160.0,2.0,140.0,4.0,1247.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 12:51:00,0.0
2022-01-10 14:00:00,WIND,512702,1,HCM,1,709,1011,150.0,3.0,160.0,5.0,1322.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 13:51:00,0.0
2022-01-10 15:00:00,WIND,512702,1,HCM,1,709,1011,150.0,4.0,150.0,8.0,1444.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 14:51:00,0.0
2022-01-10 16:00:00,WIND,512702,1,HCM,1,709,1011,170.0,5.0,150.0,9.0,1506.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 15:51:00,0.0
2022-01-10 17:00:00,WIND,512702,1,HCM,1,709,1011,170.0,5.0,170.0,10.0,1603.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 16:51:00,0.0
2022-01-10 18:00:00,WIND,512702,1,HCM,1,709,1011,170.0,5.0,170.0,9.0,1749.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 17:51:00,0.0
2022-01-10 19:00:00,WIND,512702,1,HCM,1,709,1011,170.0,6.0,160.0,10.0,1835.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 18:51:00,0.0
2022-01-10 20:00:00,WIND,512702,1,HCM,1,709,1011,170.0,6.0,170.0,8.0,1912.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 19:51:00,0.0
2022-01-10 21:00:00,WIND,512702,1,HCM,1,709,1011,160.0,4.0,170.0,8.0,1951.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 20:52:00,0.0
2022-01-10 22:00:00,WIND,512702,1,HCM,1,709,1011,160.0,6.0,170.0,9.0,2138.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 21:51:00,0.0
2022-01-10 23:00:00,WIND,512702,1,HCM,1,709,1011,170.0,5.0,170.0,10.0,2151.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 22:51:00,0.0
2022-01-11 00:00:00,WIND,512702,1,HCM,1,709,1011,170.0,3.0,180.0,7.0,2253.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-10 23:51:00,0.0
2022-01-11 01:00:00,WIND,512702,1,HCM,1,709,1011,190.0,2.0,190.0,6.0,48.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-11 00:51:00,0.0
2022-01-11 02:00:00,WIND,512702,1,HCM,1,709,1011,200.0,4.0,200.0,8.0,126.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-11 01:51:00,0.0
2022-01-11 03:00:00,WIND,512702,1,HCM,1,709,1011,190.0,6.0,200.0,13.0,235.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-11 02:51:00,0.0
2022-01-11 04:00:00,WIND,512702,1,HCM,1,709,1011,190.0,6.0,200.0,13.0,307.0,6,6,6,6,6,NA,NA,NA,NA,2022-01-11 03:51:00,0.0
